绍兴东,宁波,G,G7529,0小时33分
绍兴东,宁波,G,G7659,0小时39分
绍兴东,宁波,D,D3145,0小时40分
绍兴东,宁波,D,D3201,0小时34分
绍兴东,宁波,D,D3291,0小时34分
绍兴东,宁波,G,G7567,0小时28分
绍兴东,宁波,G,G7539,0小时26分
绍兴东,宁波,D,D381,0小时30分
绍兴东,宁波,D,D3103,0小时34分
绍兴东,宁波,G,G589,0小时33分
绍兴东,宁波,G,G7525,0小时34分
绍兴东,绍兴北,G,G1866,0小时11分
绍兴东,绍兴北,G,G7502,0小时11分
绍兴东,绍兴北,G,G2332,0小时12分
绍兴东,绍兴北,G,G1964,0小时11分
绍兴东,绍兴北,G,G7532,0小时11分
绍兴东,绍兴北,G,G7506,0小时11分
绍兴东,绍兴北,G,G7670,0小时11分
绍兴东,绍兴北,G,G2808,0小时11分
绍兴东,绍兴北,D,D3296,0小时11分
绍兴东,绍兴北,G,G1432,0小时12分
绍兴东,绍兴北,G,G7646,0小时11分
绍兴东,绍兴北,G,G7522,0小时11分
绍兴东,绍兴北,D,D3132,0小时12分
绍兴东,绍兴北,D,D3206,0小时11分
绍兴东,绍兴北,G,G7538,0小时11分
绍兴东,绍兴北,D,D2286,0小时11分
绍兴东,绍兴北,D,D3240,0小时11分
绍兴东,绍兴北,G,G7482,0小时11分
绍兴东,绍兴北,G,G7576,0小时11分
绍兴东,绍兴北,G,G7516,0小时11分
绍兴东,绍兴北,D,D2282,0小时11分
绍兴东,绍兴北,D,D3108,0小时11分
绍兴东,绍兴北,D,D2288,0小时11分
绍兴东,绍兴北,D,D378,0小时11分
绍兴东,余姚北,D,D3295,0小时12分
绍兴东,余姚北,D,D2281,0小时11分
绍兴东,余姚北,G,G51,0小时11分
绍兴东,余姚北,G,G7669,0小时12分
绍兴东,余姚北,D,D3233,0小时11分
绍兴东,余姚北,G,G1431,0小时11分
绍兴东,余姚北,G,G7677,0小时12分
绍兴东,余姚北,D,D655,0小时11分
绍兴东,余姚北,G,G7529,0小时12分
绍兴东,余姚北,G,G7659,0小时12分
绍兴东,余姚北,D,D3145,0小时11分
绍兴东,余姚北,D,D3291,0小时11分
绍兴东,余姚北,D,D3103,0小时11分
绍兴东,余姚北,G,G589,0小时12分
绍兴东,余姚北,G,G7525,0小时12分
绍兴东,奉化,D,D2287,0小时55分
绍兴东,奉化,D,D2293,0小时52分
绍兴东,奉化,G,G7485,0小时53分
绍兴东,奉化,D,D3295,0小时57分
绍兴东,宁海,G,G7431,1小时1分
绍兴东,宁海,G,G7485,1小时11分
绍兴东,宁海,G,G7677,1小时5分
绍兴东,宁海,G,G7659,1小时9分
绍兴东,宁海,D,D381,1小时2分
绍兴东,宁海,G,G7525,1小时7分
绍兴东,三门县,G,G7549,1小时13分
绍兴东,三门县,G,G7431,1小时18分
绍兴东,三门县,D,D2293,1小时20分
绍兴东,三门县,D,D3217,1小时13分
绍兴东,三门县,G,G7485,1小时28分
绍兴东,三门县,G,G7521,1小时10分
绍兴东,三门县,G,G7677,1小时22分
绍兴东,三门县,D,D3295,1小时25分
绍兴东,三门县,G,G589,1小时17分
绍兴东,临海,G,G7659,1小时33分
绍兴东,临海,D,D3145,1小时36分
绍兴东,临海,D,D3201,1小时27分
绍兴东,临海,D,D3291,1小时33分
绍兴东,临海,G,G7567,1小时18分
绍兴东,临海,G,G7539,1小时16分
绍兴东,临海,D,D381,1小时26分
绍兴东,临海,D,D3103,1小时24分
绍兴东,临海,G,G589,1小时30分
绍兴东,临海,G,G7525,1小时31分
绍兴东,台州,D,D2287,1小时38分
绍兴东,台州,G,G7549,1小时34分
绍兴东,台州,D,D3295,1小时46分
绍兴东,台州,D,D2281,1小时36分
绍兴东,台州,G,G7431,1小时39分
绍兴东,台州,D,D2293,1小时41分
绍兴东,台州,G,G7669,1小时29分
绍兴东,台州,D,D3233,1小时33分
绍兴东,台州,D,D3217,1小时34分
绍兴东,台州,G,G7485,1小时49分
绍兴东,台州,G,G7521,1小时31分
绍兴东,台州,G,G7677,1小时43分
绍兴东,台州,G,G7659,1小时47分
绍兴东,台州,D,D3145,1小时50分
绍兴东,台州,G,G7567,1小时32分
绍兴东,台州,G,G7539,1小时35分
绍兴东,台州,D,D3103,1小时38分
绍兴东,台州,G,G589,1小时49分
绍兴东,台州,G,G7525,1小时45分
绍兴东,温岭,D,D2287,1小时52分
绍兴东,温岭,D,D2281,1小时49分
绍兴东,温岭,G,G7431,1小时52分
绍兴东,温岭,D,D2293,1小时54分
绍兴东,温岭,G,G7521,1小时44分
绍兴东,温岭,G,G7677,1小时56分
绍兴东,温岭,D,D3201,1小时48分
绍兴东,温岭,D,D3291,1小时54分
绍兴东,温岭,G,G7567,1小时45分
绍兴东,温岭,G,G7539,1小时48分
绍兴东,温岭,D,D381,1小时47分
绍兴东,温岭,G,G589,2小时2分
绍兴东,温岭,G,G7525,1小时58分
绍兴东,雁荡山,G,G7549,1小时54分
绍兴东,雁荡山,D,D3217,1小时54分
绍兴东,雁荡山,G,G7659,2小时9分
绍兴东,绅坊,G,G7669,1小时56分
绍兴东,绅坊,G,G7485,2小时16分
绍兴东,绅坊,G,G7539,2小时14分
绍兴东,绅坊,D,D381,2小时7分
绍兴东,乐清,D,D2281,2小时15分
绍兴东,乐清,G,G7431,2小时18分
绍兴东,乐清,D,D3233,2小时6分
绍兴东,乐清,G,G7677,2小时22分
绍兴东,乐清,G,G7659,2小时28分
绍兴东,乐清,D,D3291,2小时20分
绍兴东,乐清,G,G7539,2小时26分
绍兴东,乐清,D,D3103,2小时11分
绍兴东,永嘉,D,D2287,2小时23分
绍兴东,永嘉,D,D3217,2小时18分
绍兴东,永嘉,D,D3145,2小时28分
