南通,扬州,D,D5412,1小时42分
南通,扬州,D,D3152,1小时39分
南通,扬州,D,D2268,1小时39分
南通,扬州,K,K94,2小时26分
南通,扬州,D,D5416,1小时42分
南通,扬州,D,D3156,1小时46分
南通,扬州,K,K62,2小时4分
南通,扬州,D,D5420,1小时51分
南通,扬州,K,K136,2小时8分
南通,扬州,D,D5472,1小时43分
南通,扬州,D,D5412,1小时42分
南通,扬州,D,D3152,1小时39分
南通,扬州,D,D2268,1小时39分
南通,扬州,K,K94,2小时26分
南通,扬州,D,D5416,1小时42分
南通,扬州,D,D3156,1小时46分
南通,扬州,K,K62,2小时4分
南通,扬州,K,K136,2小时8分
南通,泰州,C,C3782,1小时5分
南通,泰州,D,D5472,1小时8分
南通,泰州,D,D5412,1小时7分
南通,泰州,D,D3152,1小时5分
南通,泰州,D,D2268,1小时5分
南通,泰州,K,K94,1小时42分
南通,泰州,D,D5416,1小时7分
南通,泰州,D,D3156,1小时12分
南通,泰州,K,K62,1小时20分
南通,泰州,D,D5420,1小时10分
南通,泰州,K,K136,1小时19分
南通,姜堰,C,C3782,0小时53分
南通,泰州,D,D5472,1小时8分
南通,泰州,D,D5412,1小时7分
南通,泰州,D,D3152,1小时5分
南通,泰州,D,D2268,1小时5分
南通,泰州,K,K94,1小时42分
南通,泰州,D,D5416,1小时7分
南通,姜堰,D,D3156,1小时0分
南通,泰州,K,K62,1小时20分
南通,泰州,D,D5420,1小时10分
南通,泰州,K,K136,1小时19分
南通,海安,C,C3782,0小时33分
南通,海安,D,D5472,0小时39分
南通,海安,K,K772,0小时44分
南通,海安,C,C3786,0小时38分
南通,海安,D,D5412,0小时39分
南通,海安,D,D3152,0小时39分
南通,海安,D,D2268,0小时39分
南通,海安,K,K8600,0小时57分
南通,海安,K,K564,0小时44分
南通,海安,D,D5416,0小时39分
南通,海安,D,D3156,0小时39分
南通,海安,K,K62,0小时42分
南通,海安,D,D5420,0小时41分
南通,海安,K,K136,0小时42分
南通,海安,K,K1142,0小时51分
南通,如皋,D,D5472,0小时26分
南通,如皋,C,C3786,0小时24分
南通,如皋,D,D5412,0小时26分
南通,如皋,D,D3152,0小时25分
南通,如皋,D,D2268,0小时25分
南通,如皋,K,K8600,0小时30分
南通,如皋,K,K94,0小时45分
南通,如皋,D,D5416,0小时26分
南通,如皋,D,D3156,0小时25分
